"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230325","7호선","보라매","5759","5612","20230328",""
"20230325","7호선","신풍","9368","8838","20230328",""
"20230325","7호선","대림(구로구청)","8351","8980","20230328",""
"20230325","7호선","남구로","9077","9245","20230328",""
"20230325","7호선","가산디지털단지","16522","15663","20230328",""
"20230325","7호선","철산","17647","17574","20230328",""
"20230325","7호선","광명사거리","18646","18576","20230328",""
"20230325","7호선","천왕","8099","7534","20230328",""
"20230325","7호선","온수(성공회대입구)","6343","6233","20230328",""
"20230325","8호선","암사","14167","12820","20230328",""
"20230325","8호선","천호(풍납토성)","13699","16130","20230328",""
"20230325","8호선","강동구청","7004","6892","20230328",""
"20230325","8호선","몽촌토성(평화의문)","5574","5531","20230328",""
"20230325","8호선","잠실(송파구청)","16200","18565","20230328",""
"20230325","8호선","석촌","6972","8954","20230328",""
"20230325","8호선","송파","6904","6644","20230328",""
"20230325","8호선","가락시장","6588","6641","20230328",""
"20230325","8호선","문정","10113","10065","20230328",""
"20230325","8호선","장지","14466","13089","20230328",""
"20230325","8호선","복정","6829","5583","20230328",""
"20230325","8호선","산성","4848","4805","20230328",""
"20230325","8호선","남한산성입구(성남법원.검찰청)","10852","9418","20230328",""
"20230325","8호선","단대오거리","9795","9035","20230328",""
"20230325","8호선","신흥","4735","4943","20230328",""
"20230325","8호선","수진","4734","4150","20230328",""
"20230325","8호선","모란","4198","3723","20230328",""
"20230325","8호선","남위례","5083","5249","20230328",""
"20230325","9호선","개화","1734","1338","20230328",""
"20230325","9호선","김포공항","7721","11164","20230328",""
"20230325","9호선","공항시장","2485","2581","20230328",""
"20230325","9호선","신방화","5400","4967","20230328",""
"20230325","9호선","마곡나루(서울식물원)","10035","9759","20230328",""
"20230325","9호선","양천향교","6844","6376","20230328",""
"20230325","9호선","가양","17194","16190","20230328",""
"20230325","9호선","증미","3881","3556","20230328",""
"20230325","9호선","등촌","8116","7495","20230328",""
"20230325","9호선","염창","14066","12785","20230328",""
"20230325","9호선","신목동","2812","2351","20230328",""
"20230325","9호선","선유도","4814","4432","20230328",""
"20230325","9호선","당산","15474","14633","20230328",""
"20230325","9호선","국회의사당","6137","6332","20230328",""
"20230325","9호선","여의도","16498","15535","20230328",""
"20230325","9호선","샛강","3552","3308","20230328",""
"20230325","9호선","노량진","24494","23920","20230328",""
"20230325","9호선","노들","4281","3691","20230328",""
"20230325","9호선","흑석(중앙대입구)","7471","7247","20230328",""
"20230325","9호선","동작(현충원)","1870","1697","20230328",""
"20230325","9호선","구반포","710","700","20230328",""
"20230325","9호선","신반포","3875","3906","20230328",""
"20230325","9호선","고속터미널","16987","25223","20230328",""
"20230325","9호선","사평","2810","2535","20230328",""
"20230325","9호선","신논현","29565","29836","20230328",""
"20230325","9호선2~3단계","언주","7075","7056","20230328",""
"20230325","9호선2~3단계","선정릉","5200","6059","20230328",""
"20230325","9호선2~3단계","삼성중앙","3752","3806","20230328",""
"20230325","9호선2~3단계","봉은사","18625","19995","20230328",""
"20230325","9호선2~3단계","종합운동장","4331","4038","20230328",""
"20230326","수인선","오목천","2128","2130","20230329",""
"20230326","분당선","매교","2504","2453","20230329",""
"20230326","분당선","수원시청","8392","8075","20230329",""
"20230326","분당선","매탄권선","3100","2959","20230329",""
"20230326","분당선","망포","7276","7755","20230329",""
"20230326","7호선","뚝섬유원지","12262","12214","20230329",""
"20230326","7호선","청담","7774","8467","20230329",""
"20230326","7호선","강남구청","6050","6747","20230329",""
"20230326","분당선","영통","5825","5853","20230329",""
"20230326","분당선","청명","2282","2432","20230329",""
"20230326","분당선","상갈","3205","3462","20230329",""
"20230326","분당선","기흥","5712","5416","20230329",""
"20230326","분당선","신갈","2341","2430","20230329",""
"20230326","분당선","구성","2821","3011","20230329",""
"20230326","분당선","죽전","8787","9778","20230329",""
"20230326","분당선","보정","1395","1283","20230329",""
"20230326","분당선","이매","3974","4177","20230329",""
"20230326","분당선","오리","6162","5323","20230329",""
"20230326","분당선","미금","8321","8901","20230329",""
"20230326","분당선","정자","8790","9236","20230329",""
"20230326","분당선","수내","7002","6668","20230329",""
"20230326","분당선","서현","16382","16020","20230329",""
"20230326","분당선","야탑","15470","16152","20230329",""
"20230326","분당선","모란","12784","13049","20230329",""
"20230326","분당선","태평","9090","8686","20230329",""
"20230326","분당선","가천대","4697","5713","20230329",""
"20230326","분당선","선정릉","2228","2295","20230329",""
"20230326","분당선","강남구청","3546","4223","20230329",""
"20230326","분당선","압구정로데오","12519","13396","20230329",""
"20230326","분당선","서울숲","12109","12166","20230329",""
"20230326","분당선","수원","6822","5784","20230329",""
"20230326","분당선","복정","1","0","20230329",""
"20230326","분당선","수서","9985","9602","20230329",""
"20230326","분당선","대모산입구","2868","2752","20230329",""
"20230326","분당선","개포동","2733","2785","20230329",""
"20230326","분당선","구룡","1070","1247","20230329",""
"20230326","분당선","도곡","3389","3067","20230329",""
"20230326","분당선","한티","10511","10184","20230329",""
"20230326","분당선","선릉","3162","4802","20230329",""
"20230326","과천선","범계","17790","17178","20230329",""
"20230326","과천선","평촌","7544","7278","20230329",""
"20230326","과천선","인덕원","14682","14611","20230329",""
"20230326","과천선","정부과천청사","5261","5328","20230329",""
"20230326","과천선","과천","4315","4064","20230329",""
"20230326","과천선","대공원","8611","8599","20230329",""
"20230326","과천선","경마공원","16987","17318","20230329",""
"20230326","과천선","선바위","4818","4226","20230329",""
"20230326","공항철도 1호선","영종","3051","3045","20230329",""
"20230326","공항철도 1호선","인천공항2터미널","4626","3682","20230329",""
"20230326","공항철도 1호선","인천공항1터미널","12194","11202","20230329",""
"20230326","공항철도 1호선","공항화물청사","977","1028","20230329",""
"20230326","공항철도 1호선","운서","7106","7774","20230329",""
"20230326","공항철도 1호선","청라국제도시","3780","3743","20230329",""
"20230326","공항철도 1호선","검암","3992","4035","20230329",""
"20230326","공항철도 1호선","계양","7081","6703","20230329",""
"20230326","공항철도 1호선","김포공항","9376","5138","20230329",""
"20230326","공항철도 1호선","마곡나루(서울식물원)","3070","3509","20230329",""
"20230326","공항철도 1호선","디지털미디어시티","4337","4526","20230329",""
"20230326","공항철도 1호선","홍대입구","14254","13253","20230329",""
"20230326","공항철도 1호선","공덕","1537","2331","20230329",""
"20230326","공항철도 1호선","서울역","12699","11377","20230329",""
"20230326","경춘선","춘천","2136","2003","20230329",""
"20230326","경춘선","남춘천","2768","3737","20230329",""
"20230326","경춘선","김유정","591","627","20230329",""
"20230326","경춘선","강촌","989","710","20230329",""
"20230326","경춘선","백양리","92","73","20230329",""
"20230326","경춘선","굴봉산","216","187","20230329",""
"20230326","경춘선","가평","2321","1690","20230329",""
"20230326","경춘선","상천","620","337","20230329",""
"20230326","경춘선","청평","2317","1640","20230329",""
"20230326","경춘선","대성리","3135","820","20230329",""
"20230326","경춘선","마석","2927","2806","20230329",""
"20230326","경춘선","천마산","1329","1237","20230329",""
"20230326","경춘선","평내호평","3976","3790","20230329",""
"20230326","경춘선","금곡","1070","978","20230329",""
"20230326","경춘선","사릉","1535","1412","20230329",""
"20230326","경춘선","퇴계원","2386","2206","20230329",""
"20230326","경춘선","별내","2014","1777","20230329",""
"20230326","경춘선","갈매","1713","1646","20230329",""
"20230326","경춘선","신내","1245","1192","20230329",""
"20230326","경인선","도화","2729","2525","20230329",""
"20230326","경인선","중동","5703","5278","20230329",""
"20230326","경인선","온수(성공회대입구)","4514","4207","20230329",""
"20230326","경인선","도원","1927","1986","20230329",""
"20230326","경인선","간석","3518","3351","20230329",""
"20230326","경인선","부개","5609","5194","20230329",""
"20230326","경인선","소사","5957","5889","20230329",""
"20230326","경인선","구일","5167","5145","20230329",""
"20230326","경인선","인천","4923","4202","20230329",""
"20230326","경인선","동인천","11153","10643","20230329",""
"20230326","경인선","제물포","5969","5794","20230329",""
"20230326","경인선","주안","13550","11890","20230329",""
"20230326","경인선","동암","11200","11004","20230329",""
"20230326","경인선","백운","4409","4186","20230329",""
"20230326","경인선","부평","24421","24357","20230329",""
"20230326","경인선","송내","15114","14493","20230329",""
"20230326","경인선","부천","23393","23152","20230329",""
"20230326","경인선","역곡","16490","16407","20230329",""
"20230326","경인선","오류동","8224","7767","20230329",""
"20230326","경인선","개봉","13847","13327","20230329",""
"20230326","경의선","운천","10","10","20230329",""
"20230326","경의선","임진강","83","92","20230329",""
"20230326","경의선","문산","4152","4255","20230329",""
"20230326","경의선","파주","831","788","20230329",""
"20230326","경의선","월롱","1056","1921","20230329",""
"20230326","경의선","금촌","5526","5898","20230329",""
"20230326","경의선","금릉","3441","3371","20230329",""
"20230326","경의선","운정","4331","4135","20230329",""
"20230326","경의선","야당","6216","5879","20230329",""
