"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230723","일산선","대곡","1433","1179","20230726",""
"20230723","일산선","화정","8810","9037","20230726",""
"20230723","일산선","원당","5301","4947","20230726",""
"20230723","일산선","삼송","9786","9661","20230726",""
"20230723","5호선","광나루(장신대)","6685","6092","20230726",""
"20230723","5호선","아차산(어린이대공원후문)","7236","7103","20230726",""
"20230723","5호선","군자(능동)","5880","6526","20230726",""
"20230723","5호선","장한평","7722","7838","20230726",""
"20230723","5호선","답십리","6751","6141","20230726",""
"20230723","5호선","마장","2636","2446","20230726",""
"20230723","5호선","왕십리(성동구청)","2346","2717","20230726",""
"20230723","5호선","행당","3601","3317","20230726",""
"20230723","5호선","신금호","2713","2880","20230726",""
"20230723","5호선","청구","1665","1581","20230726",""
"20230723","5호선","동대문역사문화공원(DDP)","1103","1118","20230726",""
"20230723","5호선","을지로4가","1847","2120","20230726",""
"20230723","5호선","종로3가","8694","7747","20230726",""
"20230723","5호선","광화문(세종문화회관)","10680","11058","20230726",""
"20230723","5호선","서대문","4853","4742","20230726",""
"20230723","5호선","충정로(경기대입구)","1362","1399","20230726",""
"20230723","5호선","애오개","2703","2792","20230726",""
"20230723","5호선","공덕","4398","4450","20230726",""
"20230723","5호선","마포","5204","5290","20230726",""
"20230723","5호선","여의나루","5836","7390","20230726",""
"20230723","5호선","여의도","9076","9622","20230726",""
"20230723","5호선","신길","2285","2316","20230726",""
"20230723","5호선","영등포시장","5718","6054","20230726",""
"20230723","5호선","영등포구청","1393","1288","20230726",""
"20230723","5호선","양평","2522","2604","20230726",""
"20230723","5호선","오목교(목동운동장앞)","11330","11354","20230726",""
"20230723","5호선","목동","7054","7173","20230726",""
"20230723","5호선","신정(은행정)","5714","5182","20230726",""
"20230723","5호선","까치산","14255","13692","20230726",""
"20230723","5호선","화곡","12899","12281","20230726",""
"20230723","5호선","우장산","6458","6596","20230726",""
"20230723","5호선","발산","8806","9310","20230726",""
"20230723","5호선","마곡","3420","3782","20230726",""
"20230723","5호선","송정","3214","3167","20230726",""
"20230723","5호선","김포공항","6446","5575","20230726",""
"20230723","5호선","개화산","2485","2527","20230726",""
"20230723","5호선","방화","3250","3238","20230726",""
"20230723","4호선","남태령","709","511","20230726",""
"20230723","4호선","사당","13973","13426","20230726",""
"20230723","4호선","총신대입구(이수)","9293","10121","20230726",""
"20230723","4호선","동작(현충원)","548","582","20230726",""
"20230723","4호선","이촌(국립중앙박물관)","7411","7756","20230726",""
"20230723","4호선","신용산","10660","11373","20230726",""
"20230723","4호선","삼각지","3573","4393","20230726",""
"20230723","4호선","숙대입구(갈월)","8435","8008","20230726",""
"20230723","4호선","서울역","5173","12786","20230726",""
"20230723","4호선","회현(남대문시장)","8657","9093","20230726",""
"20230723","4호선","명동","22729","24139","20230726",""
"20230723","4호선","충무로","9578","9615","20230726",""
"20230723","4호선","동대문역사문화공원(DDP)","11479","10038","20230726",""
"20230723","4호선","동대문","6462","7326","20230726",""
"20230723","4호선","혜화","23431","24524","20230726",""
"20230723","4호선","한성대입구(삼선교)","7079","7028","20230726",""
"20230723","4호선","성신여대입구(돈암)","11851","11512","20230726",""
"20230723","4호선","길음","9579","9427","20230726",""
"20230723","4호선","미아사거리","14238","13237","20230726",""
"20230723","4호선","미아(서울사이버대학)","7385","7028","20230726",""
"20230723","4호선","수유(강북구청)","18683","18198","20230726",""
"20230723","4호선","쌍문","14396","12954","20230726",""
"20230723","4호선","창동","13642","14080","20230726",""
"20230723","4호선","노원","10787","11984","20230726",""
"20230723","4호선","상계","9161","8580","20230726",""
"20230723","4호선","당고개","4940","4685","20230726",""
"20230723","3호선","오금","2586","2678","20230726",""
"20230723","3호선","경찰병원","2742","2763","20230726",""
"20230723","3호선","가락시장","3229","3490","20230726",""
"20230723","3호선","수서","10448","10293","20230726",""
"20230723","3호선","일원","3450","3583","20230726",""
"20230723","3호선","대청","3973","3938","20230726",""
"20230723","3호선","학여울","1175","1231","20230726",""
"20230723","3호선","대치","7585","6285","20230726",""
"20230723","3호선","도곡","1721","1749","20230726",""
"20230723","3호선","매봉","4036","3904","20230726",""
"20230723","3호선","양재(서초구청)","11417","13334","20230726",""
"20230723","3호선","남부터미널(예술의전당)","13642","13842","20230726",""
"20230723","3호선","교대(법원.검찰청)","5282","2777","20230726",""
"20230723","3호선","고속터미널","43360","39482","20230726",""
"20230723","3호선","잠원","2289","2151","20230726",""
"20230723","3호선","신사","12419","12228","20230726",""
"20230723","3호선","압구정","14966","15507","20230726",""
"20230723","3호선","옥수","4378","4553","20230726",""
"20230723","3호선","금호","3891","3738","20230726",""
"20230723","3호선","약수","6683","6352","20230726",""
"20230723","3호선","동대입구","6481","6642","20230726",""
"20230723","3호선","충무로","1","0","20230726",""
"20230723","3호선","을지로3가","4014","4037","20230726",""
"20230723","3호선","종로3가","4220","5209","20230726",""
"20230723","3호선","안국","11252","11526","20230726",""
"20230723","3호선","경복궁(정부서울청사)","9931","9838","20230726",""
"20230723","3호선","독립문","3340","3497","20230726",""
"20230723","3호선","무악재","1918","1933","20230726",""
"20230723","3호선","홍제","8351","8048","20230726",""
"20230723","3호선","녹번","6623","5953","20230726",""
"20230723","3호선","불광","8227","9007","20230726",""
"20230723","3호선","연신내","17307","16663","20230726",""
"20230723","3호선","구파발","9916","10446","20230726",""
"20230723","3호선","지축","2916","2806","20230726",""
"20230723","2호선","용두(동대문구청)","967","929","20230726",""
"20230723","2호선","신정네거리","4907","5037","20230726",""
"20230723","2호선","양천구청","3046","3057","20230726",""
"20230723","2호선","도림천","467","468","20230726",""
"20230723","2호선","신설동","2226","2320","20230726",""
"20230723","2호선","신답","641","645","20230726",""
"20230723","2호선","용답","1552","1574","20230726",""
"20230723","2호선","충정로(경기대입구)","3292","3598","20230726",""
"20230723","2호선","아현","5349","4993","20230726",""
"20230723","2호선","이대","7453","8108","20230726",""
"20230723","2호선","신촌","22530","22339","20230726",""
"20230723","2호선","홍대입구","58197","58829","20230726",""
"20230723","2호선","합정","20613","21629","20230726",""
"20230723","2호선","당산","7349","8207","20230726",""
"20230723","2호선","영등포구청","7224","7483","20230726",""
"20230723","2호선","문래","6754","7224","20230726",""
"20230723","2호선","신도림","27036","27138","20230726",""
"20230723","2호선","대림(구로구청)","14419","14778","20230726",""
"20230723","2호선","구로디지털단지","23227","22504","20230726",""
"20230723","2호선","신대방","14484","13995","20230726",""
"20230723","2호선","신림","30794","30094","20230726",""
"20230723","2호선","봉천","11829","11401","20230726",""
"20230723","2호선","서울대입구(관악구청)","23507","24295","20230726",""
"20230723","2호선","낙성대(강감찬)","14007","14814","20230726",""
"20230723","2호선","사당","19884","22096","20230726",""
"20230723","2호선","방배","6437","6831","20230726",""
"20230723","2호선","서초","12119","11272","20230726",""
"20230723","2호선","교대(법원.검찰청)","9059","11049","20230726",""
"20230723","2호선","강남","34046","31709","20230726",""
"20230723","2호선","역삼","10940","11825","20230726",""
"20230723","2호선","선릉","13328","11424","20230726",""
"20230723","2호선","삼성(무역센터)","28518","26939","20230726",""
"20230723","2호선","종합운동장","7062","8012","20230726",""
"20230723","2호선","잠실새내","12180","12401","20230726",""
"20230723","2호선","잠실(송파구청)","50285","47234","20230726",""
"20230723","2호선","잠실나루","5135","5110","20230726",""
"20230723","2호선","강변(동서울터미널)","20523","19407","20230726",""
"20230723","2호선","구의(광진구청)","10959","11085","20230726",""
"20230723","2호선","건대입구","23489","24435","20230726",""
"20230723","2호선","성수","17000","18673","20230726",""
"20230723","2호선","뚝섬","10111","10265","20230726",""
"20230723","2호선","한양대","2395","2530","20230726",""
"20230723","2호선","왕십리(성동구청)","8288","8041","20230726",""
"20230723","2호선","상왕십리","6638","6509","20230726",""
"20230723","2호선","신당","7716","8428","20230726",""
"20230723","2호선","동대문역사문화공원(DDP)","9377","11469","20230726",""
"20230723","2호선","을지로4가","4858","4854","20230726",""
"20230723","2호선","을지로3가","10242","9783","20230726",""
"20230723","2호선","을지로입구","22039","21837","20230726",""
"20230723","2호선","시청","7559","6062","20230726",""
"20230723","1호선","동묘앞","5513","5821","20230726",""
"20230723","1호선","청량리(서울시립대입구)","11007","10910","20230726",""
"20230723","1호선","제기동","8108","8370","20230726",""
"20230723","1호선","신설동","6561","6395","20230726",""
"20230723","1호선","동대문","7391","7791","20230726",""
"20230723","1호선","종로5가","11329","10771","20230726",""
"20230723","1호선","종로3가","12957","11629","20230726",""
"20230723","1호선","종각","12477","11716","20230726",""
"20230723","1호선","시청","8784","8533","20230726",""
"20230723","1호선","서울역","32362","30645","20230726",""
"20230723","분당선","복정","1","0","20230726",""
"20230723","일산선","원흥","5189","5104","20230726",""
"20230723","우이신설선","신설동","936","886","20230726",""
"20230723","우이신설선","보문","864","850","20230726",""
"20230723","우이신설선","성신여대입구(돈암)","2061","2430","20230726",""
