"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230119","9호선2~3단계","석촌고분","7255","7017","20230122",""
"20230119","9호선2~3단계","석촌","9752","8626","20230122",""
"20230119","9호선2~3단계","송파나루","5982","6320","20230122",""
"20230119","9호선2~3단계","한성백제","2967","2582","20230122",""
"20230119","9호선2~3단계","올림픽공원(한국체대)","11209","11490","20230122",""
"20230119","9호선2~3단계","둔촌오륜","999","1006","20230122",""
"20230119","9호선2~3단계","중앙보훈병원","12546","10984","20230122",""
"20230119","경강선","판교","6097","6147","20230122",""
"20230119","경강선","이매","1212","1037","20230122",""
"20230119","경강선","삼동","2618","2395","20230122",""
"20230119","경강선","경기광주","8609","7954","20230122",""
"20230119","경강선","초월","3411","3182","20230122",""
"20230119","경강선","곤지암","2547","2317","20230122",""
"20230119","경강선","신둔도예촌","1516","1427","20230122",""
"20230119","경강선","이천","2755","2778","20230122",""
"20230119","경강선","부발","2380","2014","20230122",""
"20230119","경강선","세종대왕릉","361","343","20230122",""
"20230119","경강선","여주","2193","2186","20230122",""
"20230119","경부선","서울역","7145","3063","20230122",""
"20230119","경부선","남영","9875","10197","20230122",""
"20230119","경부선","용산","37092","43918","20230122",""
"20230119","경부선","노량진","9160","9646","20230122",""
"20230119","경부선","대방","11417","12268","20230122",""
"20230119","경부선","영등포","40115","41835","20230122",""
"20230119","경부선","신도림","4014","4076","20230122",""
"20230119","경부선","신길","9431","8108","20230122",""
"20230119","경부선","구로","18813","19232","20230122",""
"20230119","경부선","가산디지털단지","19594","22522","20230122",""
"20230119","경부선","금천구청","12013","12076","20230122",""
"20230119","경부선","석수","9553","8720","20230122",""
"20230119","경부선","관악","7712","7361","20230122",""
"20230119","경부선","안양","22084","22142","20230122",""
"20230119","경부선","명학","9552","9306","20230122",""
"20230119","경부선","금정","29317","29698","20230122",""
"20230119","경부선","군포","8119","8014","20230122",""
"20230119","경부선","의왕","9537","9479","20230122",""
"20230119","경부선","성균관대","14931","14363","20230122",""
"20230119","경부선","화서","8629","8317","20230122",""
"20230119","경부선","수원","33651","37504","20230122",""
"20230119","경부선","독산","20199","20711","20230122",""
"20230119","경부선","세류","3157","2980","20230122",""
"20230119","경부선","병점","14463","14154","20230122",""
"20230119","경부선","세마","3107","2892","20230122",""
"20230119","경부선","오산대","3563","3285","20230122",""
"20230119","경부선","오산","9979","9811","20230122",""
"20230119","경부선","진위","1881","1541","20230122",""
"20230119","경부선","송탄","4822","4337","20230122",""
"20230119","경부선","서정리","9038","6831","20230122",""
"20230119","경부선","평택지제","4746","4601","20230122",""
"20230119","경부선","평택","11915","11903","20230122",""
"20230119","경부선","성환","3467","3331","20230122",""
"20230119","경부선","직산","936","902","20230122",""
"20230119","경부선","두정","5989","5686","20230122",""
"20230119","경부선","천안","5191","5582","20230122",""
"20230119","경부선","당정","6419","6113","20230122",""
"20230119","경부선","서동탄","1453","1274","20230122",""
"20230119","경부선","광명","3487","3403","20230122",""
"20230119","경원선","이촌(국립중앙박물관)","4109","3263","20230122",""
"20230119","경원선","서빙고","2105","1921","20230122",""
"20230119","경원선","한남","4311","4049","20230122",""
"20230119","경원선","옥수","58","32","20230122",""
"20230119","경원선","응봉","1913","1565","20230122",""
"20230119","경원선","왕십리(성동구청)","15772","16786","20230122",""
"20230119","경원선","청량리(서울시립대입구)","16079","17683","20230122",""
"20230119","경원선","외대앞","8032","7662","20230122",""
"20230119","경원선","신이문","9027","8221","20230122",""
"20230119","경원선","석계","8305","9023","20230122",""
"20230119","경원선","광운대","7773","7305","20230122",""
"20230119","경원선","월계","6730","6376","20230122",""
"20230119","경원선","녹천","4724","3865","20230122",""
"20230119","경원선","방학","10058","9767","20230122",""
"20230119","경의선","백마","7326","6984","20230122",""
"20230119","경의선","풍산","5929","5615","20230122",""
"20230119","경의선","일산","9569","9327","20230122",""
"20230119","경의선","탄현","8207","7764","20230122",""
"20230119","경의선","야당","8404","8304","20230122",""
"20230119","경의선","운정","7329","6595","20230122",""
"20230119","경의선","금릉","5484","5151","20230122",""
"20230119","경의선","금촌","6678","6366","20230122",""
"20230119","경의선","월롱","3090","2226","20230122",""
"20230119","경의선","파주","1056","766","20230122",""
"20230119","경의선","문산","5394","5362","20230122",""
"20230119","경의선","임진강","11","2","20230122",""
"20230119","경의선","운천","5","4","20230122",""
"20230119","경인선","개봉","22800","22191","20230122",""
"20230119","경인선","오류동","12074","11149","20230122",""
"20230119","경인선","역곡","27569","27496","20230122",""
"20230119","경인선","부천","33639","33687","20230122",""
"20230119","경인선","송내","27972","27469","20230122",""
"20230119","경인선","부평","29842","31651","20230122",""
"20230119","경인선","백운","6934","6678","20230122",""
"20230119","경인선","동암","16467","16339","20230122",""
"20230119","경인선","주안","18853","16961","20230122",""
"20230119","경인선","제물포","10288","9848","20230122",""
"20230119","경인선","동인천","14148","13422","20230122",""
"20230119","경인선","인천","3272","2396","20230122",""
"20230119","경인선","구일","6387","6181","20230122",""
"20230119","경인선","소사","8192","8057","20230122",""
"20230119","경인선","부개","8997","8377","20230122",""
"20230119","경인선","간석","6027","5592","20230122",""
"20230119","경인선","도원","2854","2869","20230122",""
"20230119","경인선","온수(성공회대입구)","6521","6079","20230122",""
"20230119","경인선","중동","9812","9044","20230122",""
"20230119","경인선","도화","4238","3797","20230122",""
"20230119","경춘선","신내","2254","2140","20230122",""
"20230119","경춘선","갈매","3133","2710","20230122",""
"20230119","경춘선","별내","3235","3028","20230122",""
"20230119","경춘선","퇴계원","3647","3306","20230122",""
"20230119","경춘선","사릉","2228","2224","20230122",""
"20230119","경춘선","금곡","1478","1421","20230122",""
"20230119","경춘선","강촌","316","295","20230122",""
"20230119","경춘선","김유정","266","259","20230122",""
"20230119","경춘선","남춘천","2368","2340","20230122",""
"20230119","경춘선","춘천","1109","964","20230122",""
"20230119","공항철도 1호선","서울역","10217","10745","20230122",""
"20230119","공항철도 1호선","공덕","2814","3676","20230122",""
"20230119","공항철도 1호선","홍대입구","12029","11874","20230122",""
"20230119","공항철도 1호선","디지털미디어시티","16342","15068","20230122",""
"20230119","공항철도 1호선","마곡나루(서울식물원)","11772","11097","20230122",""
"20230119","공항철도 1호선","김포공항","11212","6863","20230122",""
"20230119","공항철도 1호선","계양","13328","11989","20230122",""
"20230119","공항철도 1호선","검암","7193","7014","20230122",""
"20230119","공항철도 1호선","청라국제도시","7544","7015","20230122",""
"20230119","공항철도 1호선","운서","8852","8722","20230122",""
"20230119","공항철도 1호선","공항화물청사","2574","2765","20230122",""
"20230119","공항철도 1호선","인천공항1터미널","11799","10590","20230122",""
"20230119","공항철도 1호선","인천공항2터미널","4374","3721","20230122",""
"20230119","공항철도 1호선","영종","3886","3665","20230122",""
"20230119","과천선","선바위","8737","7771","20230122",""
"20230119","과천선","경마공원","1535","1519","20230122",""
"20230119","과천선","대공원","2549","2753","20230122",""
"20230119","과천선","과천","6920","6488","20230122",""
"20230119","과천선","정부과천청사","11699","12228","20230122",""
"20230119","과천선","인덕원","26740","27163","20230122",""
"20230119","과천선","평촌","19689","19406","20230122",""
"20230119","과천선","범계","28197","28062","20230122",""
"20230119","분당선","선릉","15365","23073","20230122",""
"20230119","분당선","한티","17598","18255","20230122",""
"20230119","분당선","도곡","7973","7757","20230122",""
"20230119","분당선","구룡","2194","2039","20230122",""
"20230119","분당선","개포동","4681","4832","20230122",""
"20230119","분당선","대모산입구","5325","5044","20230122",""
"20230119","분당선","수서","14901","16517","20230122",""
"20230119","분당선","서울숲","12222","12625","20230122",""
"20230119","분당선","압구정로데오","22050","24156","20230122",""
"20230119","분당선","강남구청","10989","12569","20230122",""
"20230119","분당선","선정릉","8985","9521","20230122",""
"20230119","분당선","가천대","7316","7635","20230122",""
"20230119","분당선","태평","14680","14184","20230122",""
"20230119","분당선","모란","27499","28426","20230122",""
"20230119","분당선","야탑","27856","29486","20230122",""
"20230119","분당선","서현","27246","27344","20230122",""
"20230119","분당선","수내","16098","16073","20230122",""
"20230119","분당선","정자","21783","22694","20230122",""
"20230119","분당선","미금","16997","17729","20230122",""
"20230119","분당선","오리","13083","10804","20230122",""
"20230119","분당선","이매","6071","5937","20230122",""
"20230119","분당선","보정","2829","2526","20230122",""
"20230119","분당선","죽전","14470","15780","20230122",""
"20230119","분당선","구성","5528","5612","20230122",""
"20230119","분당선","신갈","5176","5003","20230122",""
"20230119","분당선","기흥","10808","10010","20230122",""
"20230119","분당선","상갈","5831","5608","20230122",""
"20230119","분당선","청명","4576","4397","20230122",""
"20230119","분당선","영통","9092","8841","20230122",""
"20230119","분당선","망포","16634","15600","20230122",""
"20230119","신림선","당곡","4614","4583","20230122",""
"20230119","신림선","신림","1741","2291","20230122",""
"20230119","신림선","서원","3644","3005","20230122",""
"20230119","우이신설선","북한산보국문","6460","5897","20230122",""
