"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20231026","9호선","당산","21357","21483","20231029",""
"20231026","9호선","선유도","10283","9571","20231029",""
"20231026","9호선","신목동","4918","4323","20231029",""
"20231026","9호선","염창","19804","19180","20231029",""
"20231026","9호선","등촌","13166","12632","20231029",""
"20231026","9호선","증미","9034","8590","20231029",""
"20231026","9호선","가양","24827","24077","20231029",""
"20231026","9호선","양천향교","11306","11538","20231029",""
"20231026","9호선","마곡나루(서울식물원)","14806","14684","20231029",""
"20231026","9호선","신방화","7654","7467","20231029",""
"20231026","9호선","공항시장","3245","3440","20231029",""
"20231026","9호선","김포공항","7157","10609","20231029",""
"20231026","9호선","개화","3281","2089","20231029",""
"20231026","8호선","남위례","7996","8116","20231029",""
"20231026","8호선","모란","5000","3782","20231029",""
"20231026","8호선","수진","5888","5422","20231029",""
"20231026","8호선","신흥","5485","5767","20231029",""
"20231026","8호선","단대오거리","13692","13138","20231029",""
"20231026","8호선","남한산성입구(성남법원.검찰청)","16300","15089","20231029",""
"20231026","8호선","산성","5930","6012","20231029",""
"20231026","8호선","복정","10471","8862","20231029",""
"20231026","8호선","장지","18798","17215","20231029",""
"20231026","8호선","문정","24382","25656","20231029",""
"20231026","8호선","가락시장","8809","9772","20231029",""
"20231026","8호선","송파","10362","10087","20231029",""
"20231026","8호선","석촌","8502","9837","20231029",""
"20231026","8호선","잠실(송파구청)","15986","18871","20231029",""
"20231026","8호선","몽촌토성(평화의문)","7738","7674","20231029",""
"20231026","8호선","강동구청","11723","12250","20231029",""
"20231026","8호선","천호(풍납토성)","16007","18204","20231029",""
"20231026","8호선","암사","20922","18440","20231029",""
"20231026","7호선","온수(성공회대입구)","11897","11105","20231029",""
"20231026","7호선","천왕","13175","12559","20231029",""
"20231026","7호선","광명사거리","22184","21827","20231029",""
"20231026","7호선","철산","23445","23758","20231029",""
"20231026","7호선","가산디지털단지","50094","50829","20231029",""
"20231026","7호선","남구로","16590","17544","20231029",""
"20231026","7호선","대림(구로구청)","8660","8615","20231029",""
"20231026","7호선","신풍","12220","11604","20231029",""
"20231026","7호선","보라매","7401","7658","20231029",""
"20231026","7호선","신대방삼거리","16447","15745","20231029",""
"20231026","7호선","장승배기","10344","10004","20231029",""
"20231026","7호선","상도","13729","13484","20231029",""
"20231026","7호선","숭실대입구(살피재)","17476","17600","20231029",""
"20231026","7호선","남성","13027","12279","20231029",""
"20231026","7호선","이수","17542","16932","20231029",""
"20231026","7호선","내방","16995","17355","20231029",""
"20231026","7호선","고속터미널","17586","14959","20231029",""
"20231026","7호선","반포","6936","6798","20231029",""
"20231026","7호선","논현","20185","20543","20231029",""
"20231026","7호선","학동","26999","28662","20231029",""
"20231026","7호선","강남구청","18856","20877","20231029",""
"20231026","7호선","청담","22071","24358","20231029",""
"20231026","7호선","뚝섬유원지","8954","8572","20231029",""
"20231026","7호선","건대입구","14821","15485","20231029",""
"20231026","7호선","어린이대공원(세종대)","18524","19040","20231029",""
"20231026","7호선","군자(능동)","16972","13332","20231029",""
"20231026","7호선","중곡","12552","11662","20231029",""
"20231026","7호선","용마산(용마폭포공원)","6507","6400","20231029",""
"20231026","7호선","사가정","18064","18123","20231029",""
"20231026","7호선","면목","17501","17144","20231029",""
"20231026","7호선","상봉(시외버스터미널)","18682","17571","20231029",""
"20231026","7호선","중화","11932","11810","20231029",""
"20231026","7호선","먹골","11320","11153","20231029",""
"20231026","7호선","태릉입구","10830","9887","20231029",""
"20231026","7호선","공릉(서울과학기술대)","13694","13504","20231029",""
"20231026","7호선","하계","20864","19676","20231029",""
"20231026","7호선","중계","16923","15641","20231029",""
"20231026","7호선","노원","21963","22522","20231029",""
"20231026","7호선","마들","15191","14388","20231029",""
"20231026","7호선","수락산","13839","13759","20231029",""
"20231026","7호선","도봉산","10761","12219","20231029",""
"20231026","7호선","장암","3086","1257","20231029",""
"20231026","6호선","신내","1","0","20231029",""
"20231026","6호선","봉화산(서울의료원)","10148","9622","20231029",""
"20231026","6호선","화랑대(서울여대입구)","14841","11264","20231029",""
"20231026","6호선","태릉입구","6293","7262","20231029",""
"20231026","6호선","석계","14002","14490","20231029",""
"20231026","6호선","돌곶이","11215","10173","20231029",""
"20231026","6호선","상월곡(한국과학기술연구원)","8149","7725","20231029",""
"20231026","6호선","월곡(동덕여대)","14355","13830","20231029",""
"20231026","6호선","고려대(종암)","11101","10794","20231029",""
"20231026","6호선","안암(고대병원앞)","15616","15165","20231029",""
"20231026","6호선","보문","9002","8193","20231029",""
"20231026","6호선","창신","4140","3536","20231029",""
"20231026","6호선","동묘앞","8633","8888","20231029",""
"20231026","6호선","신당","9443","9747","20231029",""
"20231026","6호선","청구","4360","4328","20231029",""
"20231026","6호선","약수","4253","4106","20231029",""
"20231026","6호선","버티고개","2539","2465","20231029",""
"20231026","6호선","한강진","10374","12062","20231029",""
"20231026","6호선","이태원","12251","12990","20231029",""
"20231026","6호선","녹사평(용산구청)","5632","5586","20231029",""
"20231026","6호선","삼각지","8531","7483","20231029",""
"20231026","6호선","효창공원앞","8603","8030","20231029",""
"20231026","6호선","공덕","22074","21139","20231029",""
"20231026","6호선","대흥(서강대앞)","10832","11308","20231029",""
"20231026","6호선","광흥창(서강)","10652","10301","20231029",""
"20231026","6호선","상수","10692","12285","20231029",""
"20231026","6호선","합정","14277","14375","20231029",""
"20231026","6호선","망원","15721","16760","20231029",""
"20231026","6호선","마포구청","16640","14800","20231029",""
"20231026","6호선","월드컵경기장(성산)","6518","6703","20231029",""
"20231026","6호선","디지털미디어시티","16937","18714","20231029",""
"20231026","6호선","증산(명지대앞)","11233","11234","20231029",""
"20231026","6호선","새절(신사)","14536","13560","20231029",""
"20231026","6호선","구산","8868","6665","20231029",""
"20231026","6호선","독바위","3115","3230","20231029",""
"20231026","6호선","불광","4959","4851","20231029",""
"20231026","6호선","역촌","4237","5208","20231029",""
"20231026","6호선","응암","19553","19352","20231029",""
"20231026","5호선","하남검단산","6876","6510","20231029",""
"20231026","5호선","하남시청(덕풍·신장)","8882","8496","20231029",""
"20231026","5호선","하남풍산","4958","4970","20231029",""
"20231026","5호선","미사","19191","19430","20231029",""
"20231026","5호선","강일","6385","5919","20231029",""
"20231026","5호선","마천","8520","7812","20231029",""
"20231026","5호선","거여","11316","10938","20231029",""
"20231026","5호선","개롱","7433","7729","20231029",""
"20231026","5호선","오금","4238","4347","20231029",""
"20231026","5호선","방이","7916","8203","20231029",""
"20231026","5호선","올림픽공원(한국체대)","5606","4915","20231029",""
"20231026","5호선","둔촌동","9546","9428","20231029",""
"20231026","5호선","상일동","16102","15356","20231029",""
"20231026","5호선","고덕","11780","11760","20231029",""
"20231026","5호선","명일","9850","10144","20231029",""
"20231026","5호선","굽은다리(강동구민회관앞)","10466","10177","20231029",""
"20231026","5호선","길동","8888","9099","20231029",""
"20231026","5호선","강동","20187","19782","20231029",""
"20231026","5호선","천호(풍납토성)","20149","19986","20231029",""
"20231026","5호선","광나루(장신대)","15825","14850","20231029",""
"20231026","5호선","아차산(어린이대공원후문)","16064","15502","20231029",""
"20231026","5호선","군자(능동)","12891","14164","20231029",""
"20231026","5호선","장한평","21650","21391","20231029",""
"20231026","5호선","답십리","18043","16285","20231029",""
"20231026","5호선","왕십리(성동구청)","4941","5711","20231029",""
"20231026","5호선","행당","9102","8111","20231029",""
"20231026","5호선","신금호","7324","7790","20231029",""
"20231026","5호선","청구","4488","4147","20231029",""
"20231026","5호선","동대문역사문화공원(DDP)","3438","4036","20231029",""
"20231026","5호선","을지로4가","7528","7613","20231029",""
"20231026","5호선","종로3가","15308","15757","20231029",""
"20231026","5호선","광화문(세종문화회관)","38464","40465","20231029",""
"20231026","5호선","서대문","23922","24315","20231029",""
"20231026","5호선","충정로(경기대입구)","5301","5576","20231029",""
"20231026","5호선","애오개","7720","7755","20231029",""
"20231026","5호선","공덕","16823","17668","20231029",""
"20231026","5호선","마포","16625","17141","20231029",""
"20231026","5호선","여의나루","14459","16206","20231029",""
"20231026","5호선","여의도","32089","34101","20231029",""
"20231026","5호선","신길","5277","5418","20231029",""
"20231026","5호선","영등포시장","12065","12238","20231029",""
"20231026","5호선","영등포구청","5326","5337","20231029",""
"20231026","5호선","양평","8611","8332","20231029",""
"20231026","5호선","오목교(목동운동장앞)","23139","24713","20231029",""
"20231026","5호선","목동","18893","20223","20231029",""
"20231026","5호선","신정(은행정)","14964","12598","20231029",""
"20231026","5호선","까치산","31111","29886","20231029",""
"20231026","5호선","우장산","16225","16080","20231029",""
"20231026","5호선","발산","24810","25690","20231029",""
"20231026","5호선","마곡","13292","13502","20231029",""
