"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20231223","7호선","신풍","7956","7478","20231226",""
"20231223","7호선","보라매","5032","4960","20231226",""
"20231223","7호선","신대방삼거리","11201","10396","20231226",""
"20231223","7호선","장승배기","6923","6322","20231226",""
"20231223","7호선","상도","8492","7544","20231226",""
"20231223","7호선","숭실대입구(살피재)","8752","8127","20231226",""
"20231223","7호선","남성","8510","7720","20231226",""
"20231223","7호선","이수","13125","12358","20231226",""
"20231223","7호선","내방","8534","8453","20231226",""
"20231223","7호선","고속터미널","18419","13315","20231226",""
"20231223","7호선","반포","5170","4748","20231226",""
"20231223","7호선","논현","10252","11088","20231226",""
"20231223","7호선","학동","11301","11808","20231226",""
"20231223","7호선","강남구청","9813","10842","20231226",""
"20231223","7호선","청담","10724","11866","20231226",""
"20231223","7호선","뚝섬유원지","7400","7185","20231226",""
"20231223","7호선","건대입구","13021","13841","20231226",""
"20231223","7호선","어린이대공원(세종대)","9821","9038","20231226",""
"20231223","7호선","군자(능동)","11982","8922","20231226",""
"20231223","7호선","중곡","7647","7046","20231226",""
"20231223","7호선","용마산(용마폭포공원)","4379","4157","20231226",""
"20231223","7호선","사가정","12540","12135","20231226",""
"20231223","7호선","면목","11245","10708","20231226",""
"20231223","7호선","상봉(시외버스터미널)","15035","14630","20231226",""
"20231223","7호선","중화","7937","7266","20231226",""
"20231223","7호선","먹골","8339","8105","20231226",""
"20231223","7호선","태릉입구","7086","6216","20231226",""
"20231223","7호선","공릉(서울과학기술대)","9363","8818","20231226",""
"20231223","7호선","하계","13208","12037","20231226",""
"20231223","7호선","중계","10164","8801","20231226",""
"20231223","7호선","노원","21851","23450","20231226",""
"20231223","7호선","마들","9551","8567","20231226",""
"20231223","7호선","수락산","10067","9401","20231226",""
"20231223","7호선","도봉산","5924","7423","20231226",""
"20231223","7호선","장암","1453","963","20231226",""
"20231223","6호선","봉화산(서울의료원)","5657","5556","20231226",""
"20231223","6호선","화랑대(서울여대입구)","7380","5864","20231226",""
"20231223","6호선","태릉입구","4882","5085","20231226",""
"20231223","6호선","석계","9254","9181","20231226",""
"20231223","6호선","돌곶이","6988","6213","20231226",""
"20231223","6호선","상월곡(한국과학기술연구원)","4477","3842","20231226",""
"20231223","6호선","월곡(동덕여대)","7991","7628","20231226",""
"20231223","6호선","고려대(종암)","6285","6039","20231226",""
"20231223","6호선","안암(고대병원앞)","11372","9697","20231226",""
"20231223","6호선","보문","6010","5526","20231226",""
"20231223","6호선","창신","2264","1919","20231226",""
"20231223","6호선","동묘앞","8447","8256","20231226",""
"20231223","6호선","신당","7086","6573","20231226",""
"20231223","6호선","청구","2677","2505","20231226",""
"20231223","6호선","약수","3071","3136","20231226",""
"20231223","6호선","버티고개","1571","1634","20231226",""
"20231223","6호선","한강진","12650","13755","20231226",""
"20231223","6호선","이태원","14071","17902","20231226",""
"20231223","6호선","녹사평(용산구청)","5279","5746","20231226",""
"20231223","6호선","삼각지","6476","5720","20231226",""
"20231223","6호선","효창공원앞","5047","4316","20231226",""
"20231223","6호선","공덕","11388","10830","20231226",""
"20231223","6호선","대흥(서강대앞)","6144","6051","20231226",""
"20231223","6호선","광흥창(서강)","5654","5447","20231226",""
"20231223","6호선","상수","10860","12633","20231226",""
"20231223","6호선","합정","13834","13392","20231226",""
"20231223","6호선","망원","14824","16049","20231226",""
"20231223","6호선","마포구청","10450","8864","20231226",""
"20231223","6호선","월드컵경기장(성산)","4920","4947","20231226",""
"20231223","6호선","디지털미디어시티","8319","8530","20231226",""
"20231223","6호선","증산(명지대앞)","7926","7621","20231226",""
"20231223","6호선","새절(신사)","9235","8562","20231226",""
"20231223","6호선","구산","6089","4678","20231226",""
"20231223","6호선","연신내","1","0","20231226",""
"20231223","6호선","독바위","2090","2073","20231226",""
"20231223","6호선","불광","4244","3692","20231226",""
"20231223","6호선","역촌","3035","3446","20231226",""
"20231223","6호선","응암","13709","13256","20231226",""
"20231223","5호선","하남검단산","6213","5949","20231226",""
"20231223","5호선","하남시청(덕풍·신장)","6629","6114","20231226",""
"20231223","5호선","하남풍산","3135","3213","20231226",""
"20231223","5호선","미사","13932","13868","20231226",""
"20231223","5호선","강일","4061","3649","20231226",""
"20231223","5호선","마천","5050","4979","20231226",""
"20231223","5호선","거여","6614","6267","20231226",""
"20231223","5호선","개롱","4723","4546","20231226",""
"20231223","5호선","오금","2154","1971","20231226",""
"20231223","5호선","방이","5806","5777","20231226",""
"20231223","5호선","올림픽공원(한국체대)","4130","4350","20231226",""
"20231223","5호선","둔촌동","6902","6749","20231226",""
"20231223","5호선","상일동","9716","9202","20231226",""
"20231223","5호선","고덕","7336","6906","20231226",""
"20231223","5호선","명일","6720","6541","20231226",""
"20231223","5호선","굽은다리(강동구민회관앞)","8174","7987","20231226",""
"20231223","5호선","길동","6934","7105","20231226",""
"20231223","5호선","강동","13183","12349","20231226",""
"20231223","5호선","천호(풍납토성)","19085","17775","20231226",""
"20231223","5호선","광나루(장신대)","10851","10518","20231226",""
"20231223","5호선","아차산(어린이대공원후문)","11996","11374","20231226",""
"20231223","5호선","군자(능동)","9565","10754","20231226",""
"20231223","5호선","장한평","12991","12827","20231226",""
"20231223","5호선","답십리","11358","10244","20231226",""
"20231223","5호선","마장","4561","4425","20231226",""
"20231223","5호선","왕십리(성동구청)","3785","4915","20231226",""
"20231223","5호선","행당","5733","4820","20231226",""
"20231223","5호선","신금호","4603","4685","20231226",""
"20231223","5호선","청구","2632","2592","20231226",""
"20231223","5호선","동대문역사문화공원(DDP)","1617","1968","20231226",""
"20231223","5호선","을지로4가","3727","4204","20231226",""
"20231223","5호선","종로3가","14826","15215","20231226",""
"20231223","5호선","광화문(세종문화회관)","31426","31514","20231226",""
"20231223","5호선","서대문","8034","7875","20231226",""
"20231223","5호선","충정로(경기대입구)","2042","1899","20231226",""
"20231223","5호선","애오개","3943","3793","20231226",""
"20231223","5호선","공덕","8045","8461","20231226",""
"20231223","5호선","마포","9140","9272","20231226",""
"20231223","5호선","여의나루","8764","12219","20231226",""
"20231223","5호선","여의도","16177","15713","20231226",""
"20231223","5호선","신길","3460","3383","20231226",""
"20231223","5호선","영등포시장","9820","10123","20231226",""
"20231223","경부선","서동탄","964","1021","20231226",""
"20231223","경부선","당정","4132","3826","20231226",""
"20231223","경부선","천안","7233","7277","20231226",""
"20231223","경부선","두정","6632","6389","20231226",""
"20231223","경부선","직산","781","693","20231226",""
"20231223","경부선","성환","3388","3026","20231226",""
"20231223","경부선","평택","15056","14222","20231226",""
"20231223","경부선","평택지제","4388","3875","20231226",""
"20231223","경부선","서정리","8630","6682","20231226",""
"20231223","경부선","송탄","5321","4583","20231226",""
"20231223","경부선","진위","1036","865","20231226",""
"20231223","경부선","오산","10858","10326","20231226",""
"20231223","경부선","오산대","3023","2790","20231226",""
"20231223","경부선","세마","2599","2399","20231226",""
"20231223","경부선","병점","13166","12780","20231226",""
"20231223","경부선","세류","2926","2910","20231226",""
"20231223","경부선","독산","9517","9158","20231226",""
"20231223","경부선","수원","41461","45393","20231226",""
"20231223","경부선","화서","6629","6618","20231226",""
"20231223","경부선","성균관대","11910","11266","20231226",""
"20231223","경부선","의왕","5976","5766","20231226",""
"20231223","경부선","군포","4217","4004","20231226",""
"20231223","경부선","금정","20874","20475","20231226",""
"20231223","경부선","명학","4635","4470","20231226",""
"20231223","경부선","안양","17858","17877","20231226",""
"20231223","경부선","관악","5635","5550","20231226",""
"20231223","경부선","석수","6594","5957","20231226",""
"20231223","경부선","금천구청","8032","8075","20231226",""
"20231223","경부선","가산디지털단지","6438","8075","20231226",""
"20231223","경부선","구로","13328","13996","20231226",""
"20231223","경부선","신길","6057","4948","20231226",""
"20231223","경부선","신도림","2929","2987","20231226",""
"20231223","경부선","영등포","50132","52461","20231226",""
"20231223","경부선","대방","6840","7380","20231226",""
"20231223","경부선","노량진","11008","11733","20231226",""
"20231223","경부선","용산","46872","50757","20231226",""
"20231223","경부선","남영","6575","6694","20231226",""
"20231223","경부선","서울역","10740","3629","20231226",""
"20231223","경강선","여주","2613","2779","20231226",""
"20231223","경강선","세종대왕릉","304","326","20231226",""
"20231223","경강선","부발","2297","2011","20231226",""
"20231223","경강선","이천","3037","3099","20231226",""
"20231223","경강선","신둔도예촌","1309","1221","20231226",""
"20231223","경강선","곤지암","2159","1872","20231226",""
"20231223","경강선","초월","2622","2289","20231226",""
"20231223","경강선","경기광주","5803","5355","20231226",""
"20231223","경강선","삼동","1623","1518","20231226",""
"20231223","경강선","이매","867","627","20231226",""
"20231223","경강선","판교","3952","4008","20231226",""
"20231223","9호선2~3단계","중앙보훈병원","5748","5207","20231226",""
"20231223","9호선2~3단계","둔촌오륜","706","689","20231226",""
