"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230425","경부선","성균관대","17493","17374","20230428",""
"20230425","경부선","화서","9887","9561","20230428",""
"20230425","경부선","수원","37792","39569","20230428",""
"20230425","경부선","독산","20498","21109","20230428",""
"20230425","경부선","세류","3536","3180","20230428",""
"20230425","경부선","병점","18506","18625","20230428",""
"20230425","경부선","세마","3371","3348","20230428",""
"20230425","경부선","오산대","4927","4426","20230428",""
"20230425","경부선","오산","10917","11209","20230428",""
"20230425","경부선","진위","2145","1855","20230428",""
"20230425","경부선","송탄","4563","4502","20230428",""
"20230425","경부선","서정리","9536","8700","20230428",""
"20230425","경부선","평택지제","4638","4548","20230428",""
"20230425","경부선","평택","13730","14045","20230428",""
"20230425","경부선","성환","7512","7228","20230428",""
"20230425","경부선","직산","975","981","20230428",""
"20230425","경부선","두정","8714","9733","20230428",""
"20230425","경부선","천안","7899","6777","20230428",""
"20230425","경부선","당정","7597","7285","20230428",""
"20230425","경부선","서동탄","1616","1338","20230428",""
"20230425","경부선","광명","3661","3214","20230428",""
"20230425","경원선","이촌(국립중앙박물관)","4252","3373","20230428",""
"20230425","경원선","서빙고","2319","2104","20230428",""
"20230425","경원선","한남","4581","4295","20230428",""
"20230425","경원선","옥수","54","41","20230428",""
"20230425","경원선","응봉","2092","1795","20230428",""
"20230425","경원선","왕십리(성동구청)","16378","16996","20230428",""
"20230425","경원선","청량리(서울시립대입구)","15688","16664","20230428",""
"20230425","경원선","외대앞","11005","10879","20230428",""
"20230425","경원선","신이문","9172","8536","20230428",""
"20230425","경원선","석계","8684","9726","20230428",""
"20230425","경원선","광운대","10053","9620","20230428",""
"20230425","경원선","월계","9300","8647","20230428",""
"20230425","경원선","녹천","5054","4322","20230428",""
"20230425","경원선","방학","10963","10686","20230428",""
"20230425","경원선","도봉","6290","6097","20230428",""
"20230425","경원선","도봉산","7255","4706","20230428",""
"20230425","경원선","망월사","10987","11026","20230428",""
"20230425","경원선","회룡","13730","13523","20230428",""
"20230425","경원선","의정부","19128","19387","20230428",""
"20230425","경원선","가능","7335","7074","20230428",""
"20230425","경원선","녹양","4992","4736","20230428",""
"20230425","경원선","양주","8262","7794","20230428",""
"20230425","경원선","덕계","4872","4308","20230428",""
"20230425","경원선","덕정","7200","6857","20230428",""
"20230425","경원선","지행","7039","7037","20230428",""
"20230425","경원선","동두천중앙","3368","3365","20230428",""
"20230425","경원선","보산","1513","1408","20230428",""
"20230425","경원선","동두천","2854","2862","20230428",""
"20230425","경원선","소요산","2152","1836","20230428",""
"20230425","경의선","서울역","5137","6663","20230428",""
"20230425","경의선","신촌","1121","1504","20230428",""
"20230425","경의선","효창공원앞","3869","4127","20230428",""
"20230425","경의선","공덕","4131","3558","20230428",""
"20230425","경의선","서강대","2526","2542","20230428",""
"20230425","경의선","홍대입구","1806","2198","20230428",""
"20230425","경의선","가좌","6639","6320","20230428",""
"20230425","경의선","디지털미디어시티","3336","2980","20230428",""
"20230425","경의선","수색","3067","3397","20230428",""
"20230425","경의선","화전","3555","3414","20230428",""
"20230425","경의선","강매","3746","3206","20230428",""
"20230425","경의선","행신","8933","8975","20230428",""
"20230425","경의선","능곡","4551","4093","20230428",""
"20230425","경의선","곡산","684","708","20230428",""
"20230425","경의선","백마","7766","7498","20230428",""
"20230425","경의선","풍산","6137","5783","20230428",""
"20230425","경의선","일산","10890","10664","20230428",""
"20230425","경의선","탄현","8686","8282","20230428",""
"20230425","경의선","야당","8614","8685","20230428",""
"20230425","경의선","운정","7869","7188","20230428",""
"20230425","경의선","금릉","5605","5425","20230428",""
"20230425","경의선","금촌","6736","6657","20230428",""
"20230425","경의선","월롱","3015","2647","20230428",""
"20230425","경의선","파주","1747","1375","20230428",""
"20230425","경의선","문산","5251","5106","20230428",""
"20230425","경의선","임진강","12","8","20230428",""
"20230425","경의선","운천","1","5","20230428",""
"20230425","경인선","개봉","24388","23950","20230428",""
"20230425","경인선","오류동","12709","11868","20230428",""
"20230425","경인선","역곡","32173","31505","20230428",""
"20230425","경인선","부천","34246","34000","20230428",""
"20230425","경인선","송내","29964","30111","20230428",""
"20230425","경인선","부평","28552","30141","20230428",""
"20230425","경인선","백운","7539","7491","20230428",""
"20230425","경인선","동암","17166","17058","20230428",""
"20230425","경인선","주안","21114","19232","20230428",""
"20230425","경인선","제물포","12420","11775","20230428",""
"20230425","경인선","동인천","14662","13949","20230428",""
"20230425","경인선","인천","3543","2734","20230428",""
"20230425","경인선","구일","8792","8814","20230428",""
"20230425","경인선","소사","9279","9311","20230428",""
"20230425","경인선","부개","10010","9317","20230428",""
"20230425","경인선","간석","6492","6222","20230428",""
"20230425","경인선","도원","4970","5160","20230428",""
"20230425","경인선","온수(성공회대입구)","7786","7497","20230428",""
"20230425","경인선","중동","10236","9575","20230428",""
"20230425","경인선","도화","4548","4132","20230428",""
"20230425","경춘선","신내","2569","2443","20230428",""
"20230425","경춘선","갈매","3514","3087","20230428",""
"20230425","경춘선","별내","3499","3282","20230428",""
"20230425","경춘선","퇴계원","3907","3525","20230428",""
"20230425","경춘선","사릉","2631","2665","20230428",""
"20230425","경춘선","금곡","1739","1653","20230428",""
"20230425","경춘선","평내호평","6942","7009","20230428",""
"20230425","경춘선","천마산","1819","1628","20230428",""
"20230425","경춘선","마석","4253","4263","20230428",""
"20230425","경춘선","대성리","511","428","20230428",""
"20230425","경춘선","청평","1701","1701","20230428",""
"20230425","경춘선","상천","286","288","20230428",""
"20230425","경춘선","가평","1787","1710","20230428",""
"20230425","경춘선","굴봉산","126","139","20230428",""
"20230425","경춘선","백양리","57","57","20230428",""
"20230425","경춘선","강촌","581","529","20230428",""
"20230425","경춘선","김유정","311","319","20230428",""
"20230425","경춘선","남춘천","2568","2569","20230428",""
"20230425","경춘선","춘천","1661","1526","20230428",""
"20230425","공항철도 1호선","서울역","10465","9227","20230428",""
"20230425","공항철도 1호선","공덕","2706","3479","20230428",""
"20230425","공항철도 1호선","홍대입구","11356","11376","20230428",""
"20230425","공항철도 1호선","디지털미디어시티","16679","15591","20230428",""
"20230425","공항철도 1호선","마곡나루(서울식물원)","12771","12128","20230428",""
"20230425","공항철도 1호선","김포공항","11121","6587","20230428",""
"20230425","공항철도 1호선","계양","13970","12932","20230428",""
"20230425","공항철도 1호선","검암","7021","7177","20230428",""
"20230425","공항철도 1호선","청라국제도시","7694","7269","20230428",""
"20230425","공항철도 1호선","운서","8893","9264","20230428",""
"20230425","공항철도 1호선","공항화물청사","2519","2612","20230428",""
"20230425","공항철도 1호선","인천공항1터미널","11798","10631","20230428",""
"20230425","공항철도 1호선","인천공항2터미널","4273","3881","20230428",""
"20230425","공항철도 1호선","영종","4050","4000","20230428",""
"20230425","과천선","선바위","8704","8023","20230428",""
"20230425","과천선","경마공원","1610","1647","20230428",""
"20230425","과천선","대공원","3024","3051","20230428",""
"20230425","과천선","과천","7168","6816","20230428",""
"20230425","과천선","정부과천청사","12299","12876","20230428",""
"20230425","과천선","인덕원","27604","28409","20230428",""
"20230425","과천선","평촌","20508","19977","20230428",""
"20230425","과천선","범계","28874","29312","20230428",""
"20230425","분당선","선릉","15523","23275","20230428",""
"20230425","분당선","한티","16217","17387","20230428",""
"20230425","분당선","도곡","8068","7786","20230428",""
"20230425","분당선","구룡","2868","2738","20230428",""
"20230425","분당선","개포동","5214","5453","20230428",""
"20230425","분당선","대모산입구","6159","5772","20230428",""
"20230425","분당선","수서","15548","15943","20230428",""
"20230425","분당선","복정","1","0","20230428",""
"20230425","분당선","수원","8670","7443","20230428",""
"20230425","분당선","서울숲","12627","13141","20230428",""
"20230425","분당선","압구정로데오","20907","22530","20230428",""
"20230425","분당선","강남구청","11138","12749","20230428",""
"20230425","분당선","선정릉","9377","9725","20230428",""
"20230425","분당선","가천대","14085","14591","20230428",""
"20230425","분당선","태평","14376","14133","20230428",""
"20230425","분당선","모란","21160","21359","20230428",""
"20230425","분당선","야탑","27960","29685","20230428",""
"20230425","분당선","서현","25526","26028","20230428",""
"20230425","분당선","수내","16150","16098","20230428",""
"20230425","분당선","정자","20995","21684","20230428",""
"20230425","분당선","미금","16559","17684","20230428",""
"20230425","분당선","오리","12363","10270","20230428",""
"20230425","분당선","이매","6530","6249","20230428",""
"20230425","분당선","보정","3037","2635","20230428",""
"20230425","분당선","죽전","16098","17625","20230428",""
"20230425","분당선","구성","5750","6015","20230428",""
"20230425","분당선","신갈","5295","5333","20230428",""
"20230425","분당선","기흥","12195","11535","20230428",""
"20230425","분당선","상갈","6297","6015","20230428",""
"20230425","분당선","청명","5088","4919","20230428",""
"20230425","분당선","영통","9902","10016","20230428",""
