"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230227","6호선","고려대(종암)","8673","8500","20230302",""
"20230227","6호선","월곡(동덕여대)","12485","12263","20230302",""
"20230227","6호선","상월곡(한국과학기술연구원)","6436","5810","20230302",""
"20230227","6호선","돌곶이","10294","9526","20230302",""
"20230227","6호선","석계","12932","13619","20230302",""
"20230227","6호선","태릉입구","5665","6390","20230302",""
"20230227","6호선","화랑대(서울여대입구)","12164","9236","20230302",""
"20230227","6호선","봉화산(서울의료원)","9593","9007","20230302",""
"20230227","7호선","장암","2649","1037","20230302",""
"20230227","7호선","도봉산","9167","10681","20230302",""
"20230227","7호선","수락산","13140","13113","20230302",""
"20230227","7호선","마들","13946","13036","20230302",""
"20230227","7호선","노원","21794","22515","20230302",""
"20230227","7호선","중계","14719","13487","20230302",""
"20230227","7호선","하계","18844","17951","20230302",""
"20230227","7호선","공릉(서울과학기술대)","13442","13408","20230302",""
"20230227","7호선","태릉입구","9206","8664","20230302",""
"20230227","7호선","먹골","10792","10800","20230302",""
"20230227","7호선","중화","11274","11072","20230302",""
"20230227","7호선","상봉(시외버스터미널)","18055","17168","20230302",""
"20230227","7호선","면목","16073","15648","20230302",""
"20230227","7호선","사가정","17012","17034","20230302",""
"20230227","7호선","용마산(용마폭포공원)","6189","6015","20230302",""
"20230227","7호선","중곡","11212","10823","20230302",""
"20230227","7호선","군자(능동)","16024","12714","20230302",""
"20230227","7호선","어린이대공원(세종대)","13935","13983","20230302",""
"20230227","7호선","건대입구","13274","14175","20230302",""
"20230227","7호선","뚝섬유원지","8956","8451","20230302",""
"20230227","7호선","청담","21156","23527","20230302",""
"20230227","7호선","강남구청","18008","19647","20230302",""
"20230227","7호선","학동","26460","27919","20230302",""
"20230227","7호선","논현","20387","20838","20230302",""
"20230227","7호선","반포","6401","6253","20230302",""
"20230227","7호선","고속터미널","18379","14782","20230302",""
"20230227","7호선","내방","15944","16167","20230302",""
"20230227","7호선","이수","16422","15794","20230302",""
"20230227","7호선","남성","11930","11110","20230302",""
"20230227","7호선","숭실대입구(살피재)","12479","13048","20230302",""
"20230227","7호선","상도","11946","11556","20230302",""
"20230227","7호선","장승배기","10006","9853","20230302",""
"20230227","7호선","신대방삼거리","15942","15331","20230302",""
"20230227","7호선","보라매","7617","7829","20230302",""
"20230227","7호선","신풍","12062","11368","20230302",""
"20230227","7호선","대림(구로구청)","8784","8824","20230302",""
"20230227","7호선","남구로","16748","17565","20230302",""
"20230227","7호선","가산디지털단지","49292","49732","20230302",""
"20230227","7호선","철산","22373","22670","20230302",""
"20230227","7호선","광명사거리","22294","21823","20230302",""
"20230227","7호선","천왕","12261","11710","20230302",""
"20230227","7호선","온수(성공회대입구)","10250","9379","20230302",""
"20230227","8호선","암사","20374","17877","20230302",""
"20230227","8호선","천호(풍납토성)","15493","17819","20230302",""
"20230227","8호선","강동구청","11191","11589","20230302",""
"20230227","8호선","몽촌토성(평화의문)","6743","6797","20230302",""
"20230227","8호선","잠실(송파구청)","16363","19137","20230302",""
"20230227","8호선","석촌","8317","9403","20230302",""
"20230227","8호선","송파","9308","9164","20230302",""
"20230227","8호선","가락시장","8319","9131","20230302",""
"20230227","8호선","문정","23856","24970","20230302",""
"20230227","8호선","장지","17977","17204","20230302",""
"20230227","8호선","복정","9165","8040","20230302",""
"20230227","8호선","산성","5448","5413","20230302",""
"20230227","8호선","남한산성입구(성남법원.검찰청)","14319","13078","20230302",""
"20230227","8호선","단대오거리","12970","12827","20230302",""
"20230227","8호선","신흥","5626","5755","20230302",""
"20230227","8호선","수진","5596","5184","20230302",""
"20230227","8호선","모란","4692","3721","20230302",""
"20230227","8호선","남위례","6726","6909","20230302",""
"20230227","9호선","개화","3099","1884","20230302",""
"20230227","9호선","김포공항","7429","10378","20230302",""
"20230227","9호선","공항시장","3045","3308","20230302",""
"20230227","9호선","신방화","7281","7098","20230302",""
"20230227","9호선","마곡나루(서울식물원)","13782","13265","20230302",""
"20230227","9호선","양천향교","10611","10847","20230302",""
"20230227","9호선","가양","23539","23298","20230302",""
"20230227","9호선","증미","8354","7880","20230302",""
"20230227","9호선","등촌","12739","12148","20230302",""
"20230227","9호선","염창","19046","18529","20230302",""
"20230227","9호선","신목동","4709","4051","20230302",""
"20230227","9호선","선유도","9594","8987","20230302",""
"20230227","9호선","당산","20363","20849","20230302",""
"20230227","9호선","국회의사당","19037","19573","20230302",""
"20230227","9호선","여의도","32163","31009","20230302",""
"20230227","9호선","샛강","7271","7443","20230302",""
"20230227","9호선","노량진","26334","25924","20230302",""
"20230227","9호선","노들","4847","3977","20230302",""
"20230227","9호선","흑석(중앙대입구)","8628","9144","20230302",""
"20230227","9호선","동작(현충원)","1908","1543","20230302",""
"20230227","9호선","구반포","1090","1159","20230302",""
"20230227","9호선","신반포","3723","3723","20230302",""
"20230227","9호선","고속터미널","14339","19083","20230302",""
"20230227","9호선","사평","3959","3849","20230302",""
"20230227","9호선","신논현","33362","32398","20230302",""
"20230227","9호선2~3단계","언주","11986","12176","20230302",""
"20230227","9호선2~3단계","선정릉","10994","12098","20230302",""
"20230227","9호선2~3단계","봉은사","20566","21103","20230302",""
"20230227","9호선2~3단계","종합운동장","4744","4739","20230302",""
"20230227","9호선2~3단계","삼전","7716","7399","20230302",""
"20230227","9호선2~3단계","석촌고분","7299","7135","20230302",""
"20230227","9호선2~3단계","석촌","9395","8586","20230302",""
"20230227","9호선2~3단계","송파나루","5623","5745","20230302",""
"20230227","9호선2~3단계","한성백제","2883","2499","20230302",""
"20230227","9호선2~3단계","올림픽공원(한국체대)","6616","6587","20230302",""
"20230227","9호선2~3단계","둔촌오륜","1048","1046","20230302",""
"20230227","9호선2~3단계","중앙보훈병원","12675","11206","20230302",""
"20230227","경강선","판교","5977","5895","20230302",""
"20230227","경강선","이매","1236","1081","20230302",""
"20230227","경강선","삼동","2697","2517","20230302",""
"20230227","경강선","경기광주","8614","8062","20230302",""
"20230227","경강선","초월","3452","3264","20230302",""
"20230227","경강선","곤지암","2409","2302","20230302",""
"20230227","경강선","신둔도예촌","1516","1485","20230302",""
"20230227","경강선","이천","2875","2963","20230302",""
"20230227","경강선","부발","2096","2065","20230302",""
"20230227","경강선","세종대왕릉","357","353","20230302",""
"20230227","경강선","여주","2429","2323","20230302",""
"20230227","경부선","서울역","10075","2942","20230302",""
"20230227","경부선","남영","10044","10453","20230302",""
"20230227","경부선","용산","41042","41884","20230302",""
"20230227","경부선","노량진","8176","8630","20230302",""
"20230227","경부선","대방","11420","12431","20230302",""
"20230227","경부선","영등포","40083","40990","20230302",""
"20230227","경부선","신도림","4017","4143","20230302",""
"20230227","경부선","신길","9719","8306","20230302",""
"20230227","경부선","구로","19205","19294","20230302",""
"20230227","경부선","가산디지털단지","19438","22686","20230302",""
"20230227","경부선","금천구청","12006","12101","20230302",""
"20230227","경부선","석수","9568","8760","20230302",""
"20230227","경부선","관악","7694","7242","20230302",""
"20230227","경부선","안양","22215","22173","20230302",""
"20230227","경부선","명학","9326","9201","20230302",""
"20230227","경부선","금정","29007","29631","20230302",""
"20230227","경부선","군포","8109","8120","20230302",""
"20230227","경부선","의왕","9692","9618","20230302",""
"20230227","경부선","성균관대","16206","16061","20230302",""
"20230227","경부선","화서","8907","8419","20230302",""
"20230227","경부선","수원","36803","38594","20230302",""
"20230227","경부선","독산","19579","20322","20230302",""
"20230227","경부선","세류","3400","2996","20230302",""
"20230227","경부선","병점","15011","14835","20230302",""
"20230227","경부선","세마","3133","3011","20230302",""
"20230227","경부선","오산대","3651","3428","20230302",""
"20230227","경부선","오산","10300","10527","20230302",""
"20230227","경부선","진위","1947","1677","20230302",""
"20230227","경부선","송탄","4469","4456","20230302",""
"20230227","경부선","서정리","8500","8063","20230302",""
"20230227","경부선","평택지제","4647","4652","20230302",""
"20230227","경부선","평택","12816","12892","20230302",""
"20230227","경부선","성환","3695","3759","20230302",""
"20230227","경부선","직산","976","937","20230302",""
"20230227","경부선","두정","6131","6500","20230302",""
"20230227","경부선","천안","6220","6608","20230302",""
"20230227","경부선","당정","6415","6231","20230302",""
"20230227","경부선","서동탄","1480","1268","20230302",""
"20230227","경부선","광명","4058","3424","20230302",""
"20230227","경원선","이촌(국립중앙박물관)","4090","3231","20230302",""
"20230227","경원선","서빙고","2191","2047","20230302",""
"20230227","경원선","한남","4552","4356","20230302",""
"20230227","경원선","옥수","56","55","20230302",""
"20230227","경원선","응봉","1970","1719","20230302",""
"20230227","경원선","왕십리(성동구청)","15819","16702","20230302",""
"20230227","경원선","청량리(서울시립대입구)","16868","17336","20230302",""
"20230227","경원선","외대앞","9038","9212","20230302",""
"20230227","경원선","신이문","8884","8297","20230302",""
"20230227","경원선","석계","8372","9434","20230302",""
