"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230821","경부선","독산","19265","19882","20230824",""
"20230821","경부선","세류","3336","3022","20230824",""
"20230821","경부선","병점","14160","13947","20230824",""
"20230821","경부선","세마","3130","3070","20230824",""
"20230821","경부선","오산대","3560","3238","20230824",""
"20230821","경부선","오산","9410","9758","20230824",""
"20230821","경부선","진위","1923","1704","20230824",""
"20230821","경부선","송탄","4289","4217","20230824",""
"20230821","경부선","서정리","7896","7453","20230824",""
"20230821","경부선","평택지제","4388","4282","20230824",""
"20230821","경부선","평택","11892","11779","20230824",""
"20230821","경부선","성환","3690","3761","20230824",""
"20230821","경부선","직산","910","895","20230824",""
"20230821","경부선","두정","6113","6231","20230824",""
"20230821","경부선","천안","5578","5886","20230824",""
"20230821","경부선","당정","6103","5802","20230824",""
"20230821","경부선","서동탄","1508","1255","20230824",""
"20230821","경부선","광명","4058","3330","20230824",""
"20230821","경원선","이촌(국립중앙박물관)","4061","3218","20230824",""
"20230821","경원선","서빙고","2203","1985","20230824",""
"20230821","경원선","한남","4383","4183","20230824",""
"20230821","경원선","옥수","44","47","20230824",""
"20230821","경원선","응봉","2031","1697","20230824",""
"20230821","경원선","왕십리(성동구청)","16026","16700","20230824",""
"20230821","경원선","청량리(서울시립대입구)","15361","16031","20230824",""
"20230821","경원선","외대앞","8159","8116","20230824",""
"20230821","경원선","신이문","8732","8178","20230824",""
"20230821","경원선","석계","7595","8734","20230824",""
"20230821","경원선","광운대","7880","7399","20230824",""
"20230821","경원선","월계","6667","6332","20230824",""
"20230821","경원선","녹천","4731","4006","20230824",""
"20230821","경원선","창동","1","0","20230824",""
"20230821","경원선","방학","10057","9913","20230824",""
"20230821","경원선","도봉","6242","5870","20230824",""
"20230821","경원선","도봉산","7222","4633","20230824",""
"20230821","경원선","망월사","7474","7655","20230824",""
"20230821","경원선","회룡","13114","13010","20230824",""
"20230821","경원선","의정부","17473","17529","20230824",""
"20230821","경원선","가능","6910","6674","20230824",""
"20230821","경원선","녹양","4499","4214","20230824",""
"20230821","경원선","양주","7512","7192","20230824",""
"20230821","경원선","덕계","4854","4224","20230824",""
"20230821","경원선","덕정","5626","5469","20230824",""
"20230821","경원선","지행","6533","6317","20230824",""
"20230821","경원선","동두천중앙","3115","2933","20230824",""
"20230821","경원선","보산","1542","1354","20230824",""
"20230821","경원선","동두천","2217","2330","20230824",""
"20230821","경원선","소요산","3034","2405","20230824",""
"20230821","경의선","서울역","5056","6424","20230824",""
"20230821","경의선","신촌","931","1294","20230824",""
"20230821","경의선","효창공원앞","3331","3820","20230824",""
"20230821","경의선","공덕","4208","3544","20230824",""
"20230821","경의선","서강대","2278","2183","20230824",""
"20230821","경의선","홍대입구","1904","2252","20230824",""
"20230821","경의선","가좌","6113","5898","20230824",""
"20230821","경의선","디지털미디어시티","2878","2564","20230824",""
"20230821","경의선","수색","3187","3327","20230824",""
"20230821","경의선","화전","1618","1556","20230824",""
"20230821","경의선","강매","3453","2940","20230824",""
"20230821","경의선","행신","8349","8207","20230824",""
"20230821","경의선","능곡","5028","4676","20230824",""
"20230821","경의선","곡산","628","691","20230824",""
"20230821","경의선","백마","7341","7096","20230824",""
"20230821","경의선","풍산","5974","5515","20230824",""
"20230821","경의선","일산","10473","10060","20230824",""
"20230821","경의선","탄현","8200","7754","20230824",""
"20230821","경의선","야당","8526","8443","20230824",""
"20230821","경의선","운정","7590","6994","20230824",""
"20230821","경의선","금릉","5371","5163","20230824",""
"20230821","경의선","금촌","6930","6699","20230824",""
"20230821","경의선","월롱","2191","2097","20230824",""
"20230821","경의선","파주","1335","929","20230824",""
"20230821","경의선","문산","5712","5410","20230824",""
"20230821","경의선","임진강","1","10","20230824",""
"20230821","경의선","운천","2","2","20230824",""
"20230821","경인선","개봉","22254","22037","20230824",""
"20230821","경인선","오류동","12123","11437","20230824",""
"20230821","경인선","역곡","26629","26624","20230824",""
"20230821","경인선","부천","31494","31068","20230824",""
"20230821","경인선","송내","27675","27407","20230824",""
"20230821","경인선","부평","28576","29708","20230824",""
"20230821","경인선","백운","7628","7437","20230824",""
"20230821","경인선","동암","16163","16045","20230824",""
"20230821","경인선","주안","18820","16935","20230824",""
"20230821","경인선","제물포","10886","10429","20230824",""
"20230821","경인선","동인천","14111","13436","20230824",""
"20230821","경인선","구일","6264","6247","20230824",""
"20230821","경인선","소사","8005","7613","20230824",""
"20230821","경인선","부개","9255","8660","20230824",""
"20230821","경인선","간석","6188","5912","20230824",""
"20230821","경인선","도원","3369","3452","20230824",""
"20230821","경인선","온수(성공회대입구)","6513","6186","20230824",""
"20230821","경인선","중동","9587","8790","20230824",""
"20230821","경인선","도화","4234","3942","20230824",""
"20230821","경춘선","신내","2489","2361","20230824",""
"20230821","경춘선","갈매","3328","2870","20230824",""
"20230821","경춘선","별내","3269","3170","20230824",""
"20230821","경춘선","퇴계원","3777","3487","20230824",""
"20230821","경춘선","사릉","2362","2357","20230824",""
"20230821","경춘선","금곡","1583","1484","20230824",""
"20230821","경춘선","평내호평","6559","6256","20230824",""
"20230821","경춘선","천마산","1636","1522","20230824",""
"20230821","경춘선","마석","4020","3956","20230824",""
"20230821","경춘선","대성리","779","945","20230824",""
"20230821","경춘선","청평","2100","2163","20230824",""
"20230821","경춘선","상천","331","278","20230824",""
"20230821","경춘선","가평","2766","3541","20230824",""
"20230821","경춘선","굴봉산","167","136","20230824",""
"20230821","경춘선","백양리","121","112","20230824",""
"20230821","경춘선","강촌","571","606","20230824",""
"20230821","경춘선","김유정","323","319","20230824",""
"20230821","경춘선","남춘천","2665","2803","20230824",""
"20230821","경춘선","춘천","1438","1275","20230824",""
"20230821","공항철도 1호선","서울역","13463","11326","20230824",""
"20230821","공항철도 1호선","공덕","2890","3792","20230824",""
"20230821","공항철도 1호선","홍대입구","13300","13019","20230824",""
"20230821","공항철도 1호선","디지털미디어시티","15648","14569","20230824",""
"20230821","공항철도 1호선","마곡나루(서울식물원)","10855","10391","20230824",""
"20230821","공항철도 1호선","김포공항","11608","6207","20230824",""
"20230821","공항철도 1호선","계양","13598","12617","20230824",""
"20230821","공항철도 1호선","검암","7131","7173","20230824",""
"20230821","공항철도 1호선","청라국제도시","7511","7020","20230824",""
"20230821","공항철도 1호선","운서","9244","9735","20230824",""
"20230821","공항철도 1호선","공항화물청사","2336","2581","20230824",""
"20230821","공항철도 1호선","인천공항1터미널","15567","14816","20230824",""
"20230821","공항철도 1호선","인천공항2터미널","7140","6358","20230824",""
"20230821","공항철도 1호선","영종","4152","4161","20230824",""
"20230821","과천선","선바위","8140","7112","20230824",""
"20230821","과천선","경마공원","918","936","20230824",""
"20230821","과천선","대공원","2021","2153","20230824",""
"20230821","과천선","과천","6770","6210","20230824",""
"20230821","과천선","정부과천청사","11867","12514","20230824",""
"20230821","과천선","인덕원","24800","25744","20230824",""
"20230821","과천선","평촌","18921","18671","20230824",""
"20230821","과천선","범계","25661","25814","20230824",""
"20230821","분당선","선릉","14669","22066","20230824",""
"20230821","분당선","한티","14691","16201","20230824",""
"20230821","분당선","도곡","8287","8136","20230824",""
"20230821","분당선","구룡","2767","2630","20230824",""
"20230821","분당선","개포동","5119","5346","20230824",""
"20230821","분당선","대모산입구","6045","5735","20230824",""
"20230821","분당선","수서","15318","15484","20230824",""
"20230821","분당선","복정","1","0","20230824",""
"20230821","분당선","수원","7870","7173","20230824",""
"20230821","분당선","서울숲","11939","12555","20230824",""
"20230821","분당선","압구정로데오","18985","20268","20230824",""
"20230821","분당선","강남구청","10171","11452","20230824",""
"20230821","분당선","선정릉","8596","9014","20230824",""
"20230821","분당선","가천대","6948","7652","20230824",""
"20230821","분당선","태평","13710","13183","20230824",""
"20230821","분당선","모란","20182","20002","20230824",""
"20230821","분당선","야탑","25622","27347","20230824",""
"20230821","분당선","서현","24212","24556","20230824",""
"20230821","분당선","수내","14519","14615","20230824",""
"20230821","분당선","정자","19258","19945","20230824",""
"20230821","분당선","미금","15818","16614","20230824",""
"20230821","분당선","오리","11574","9967","20230824",""
"20230821","분당선","이매","5871","5514","20230824",""
"20230821","분당선","보정","2823","2483","20230824",""
"20230821","분당선","죽전","12008","13378","20230824",""
"20230821","분당선","구성","5069","5338","20230824",""
"20230821","분당선","신갈","5016","4942","20230824",""
"20230821","분당선","기흥","10682","9690","20230824",""
"20230821","분당선","상갈","5700","5380","20230824",""
"20230821","분당선","청명","4663","4558","20230824",""
"20230821","분당선","영통","8504","8718","20230824",""
"20230821","분당선","망포","15819","15267","20230824",""
"20230821","분당선","매탄권선","5488","5370","20230824",""
"20230821","분당선","수원시청","13388","14421","20230824",""
